

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 6_seldnet-baseline-aug-sim-rare-300-relative-squared_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 10, 250, 64)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[4, 4, 2], t_pool_size[5, 1, 1]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 128

Dumping recording-wise val results in: results_audio/6_seldnet-baseline-aug-sim-rare-300-relative-squared_dev_split0_multiaccdoa_mic_gcc_20240523111357_val
epoch: 0, time: 302.39/345.02, train_loss: 0.1188, val_loss: 0.0834, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/76.90/1.67/0.93/0.78, best_val_epoch: 0 (0.01/76.90/1.67/0.93/0.78)
epoch: 38, time: 287.06/122.12, train_loss: 0.0245, val_loss: 0.0142, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.73/0.63/0.38/0.44, best_val_epoch: 25 (0.09/27.73/0.63/0.38/0.44)
epoch: 39, time: 280.49/122.12, train_loss: 0.0244, val_loss: 0.0142, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.73/0.63/0.38/0.44, best_val_epoch: 25 (0.09/27.73/0.63/0.38/0.44)
epoch: 40, time: 285.34/122.12, train_loss: 0.0238, val_loss: 0.0142, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.73/0.63/0.38/0.44, best_val_epoch: 25 (0.09/27.73/0.63/0.38/0.44)
epoch: 41, time: 284.73/122.12, train_loss: 0.0238, val_loss: 0.0142, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.73/0.63/0.38/0.44, best_val_epoch: 25 (0.09/27.73/0.63/0.38/0.44)
epoch: 42, time: 285.32/122.12, train_loss: 0.0234, val_loss: 0.0142, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.73/0.63/0.38/0.44, best_val_epoch: 25 (0.09/27.73/0.63/0.38/0.44)
epoch: 43, time: 290.00/122.12, train_loss: 0.0230, val_loss: 0.0142, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.73/0.63/0.38/0.44, best_val_epoch: 25 (0.09/27.73/0.63/0.38/0.44)
epoch: 44, time: 283.59/122.12, train_loss: 0.0228, val_loss: 0.0142, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.73/0.63/0.38/0.44, best_val_epoch: 25 (0.09/27.73/0.63/0.38/0.44)
epoch: 45, time: 290.69/122.12, train_loss: 0.0227, val_loss: 0.0142, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.73/0.63/0.38/0.44, best_val_epoch: 25 (0.09/27.73/0.63/0.38/0.44)
epoch: 46, time: 284.62/122.12, train_loss: 0.0223, val_loss: 0.0142, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.73/0.63/0.38/0.44, best_val_epoch: 25 (0.09/27.73/0.63/0.38/0.44)
epoch: 47, time: 288.13/122.12, train_loss: 0.0224, val_loss: 0.0142, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.73/0.63/0.38/0.44, best_val_epoch: 25 (0.09/27.73/0.63/0.38/0.44)
epoch: 48, time: 285.23/122.12, train_loss: 0.0220, val_loss: 0.0142, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.73/0.63/0.38/0.44, best_val_epoch: 25 (0.09/27.73/0.63/0.38/0.44)
epoch: 49, time: 290.60/122.12, train_loss: 0.0218, val_loss: 0.0142, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/27.73/0.63/0.38/0.44, best_val_epoch: 25 (0.09/27.73/0.63/0.38/0.44)
epoch: 50, time: 290.22/124.39, train_loss: 0.0216, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 51, time: 287.80/124.39, train_loss: 0.0219, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 52, time: 290.15/124.39, train_loss: 0.0212, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 53, time: 287.50/124.39, train_loss: 0.0212, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 54, time: 290.43/124.39, train_loss: 0.0209, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 55, time: 290.32/124.39, train_loss: 0.0206, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 56, time: 289.63/124.39, train_loss: 0.0205, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 57, time: 293.10/124.39, train_loss: 0.0208, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 58, time: 290.53/124.39, train_loss: 0.0204, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 59, time: 290.18/124.39, train_loss: 0.0200, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 60, time: 292.07/124.39, train_loss: 0.0199, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 61, time: 294.29/124.39, train_loss: 0.0198, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 62, time: 293.01/124.39, train_loss: 0.0195, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 63, time: 294.26/124.39, train_loss: 0.0194, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 64, time: 291.78/124.39, train_loss: 0.0192, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 65, time: 293.74/124.39, train_loss: 0.0191, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 66, time: 292.23/124.39, train_loss: 0.0190, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 67, time: 291.43/124.39, train_loss: 0.0191, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 68, time: 294.27/124.39, train_loss: 0.0189, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 69, time: 293.60/124.39, train_loss: 0.0187, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 70, time: 290.79/124.39, train_loss: 0.0187, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 71, time: 291.44/124.39, train_loss: 0.0184, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 72, time: 296.53/124.39, train_loss: 0.0183, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 73, time: 291.20/124.39, train_loss: 0.0182, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 74, time: 290.41/124.39, train_loss: 0.0181, val_loss: 0.0147, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/24.17/0.85/0.51/0.48, best_val_epoch: 50 (0.12/24.17/0.85/0.51/0.48)
epoch: 75, time: 294.66/122.35, train_loss: 0.0182, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 76, time: 289.27/122.35, train_loss: 0.0179, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 77, time: 291.61/122.35, train_loss: 0.0177, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 78, time: 290.23/122.35, train_loss: 0.0178, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 79, time: 291.76/122.35, train_loss: 0.0177, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 80, time: 292.12/122.35, train_loss: 0.0177, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 81, time: 294.01/122.35, train_loss: 0.0176, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 82, time: 290.88/122.35, train_loss: 0.0173, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 83, time: 292.21/122.35, train_loss: 0.0173, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 84, time: 291.71/122.35, train_loss: 0.0173, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 85, time: 292.79/122.35, train_loss: 0.0173, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 86, time: 292.35/122.35, train_loss: 0.0170, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 87, time: 294.66/122.35, train_loss: 0.0170, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 88, time: 294.13/122.35, train_loss: 0.0168, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 89, time: 292.45/122.35, train_loss: 0.0168, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 90, time: 291.27/122.35, train_loss: 0.0168, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 91, time: 290.99/122.35, train_loss: 0.0166, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 92, time: 293.54/122.35, train_loss: 0.0167, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 93, time: 289.80/122.35, train_loss: 0.0166, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 94, time: 293.25/122.35, train_loss: 0.0167, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 95, time: 293.50/122.35, train_loss: 0.0164, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 96, time: 290.64/122.35, train_loss: 0.0163, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 97, time: 292.06/122.35, train_loss: 0.0162, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 98, time: 293.66/122.35, train_loss: 0.0160, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 99, time: 293.57/122.35, train_loss: 0.0161, val_loss: 0.0169, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.40/1.14/0.58/0.51, best_val_epoch: 75 (0.13/25.40/1.14/0.58/0.51)
epoch: 100, time: 293.61/124.16, train_loss: 0.0160, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/23.91/1.18/0.56/0.49, best_val_epoch: 100 (0.15/23.91/1.18/0.56/0.49)
epoch: 101, time: 295.15/124.16, train_loss: 0.0159, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/23.91/1.18/0.56/0.49, best_val_epoch: 100 (0.15/23.91/1.18/0.56/0.49)
epoch: 102, time: 296.65/124.16, train_loss: 0.0159, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/23.91/1.18/0.56/0.49, best_val_epoch: 100 (0.15/23.91/1.18/0.56/0.49)
epoch: 103, time: 293.08/124.16, train_loss: 0.0159, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/23.91/1.18/0.56/0.49, best_val_epoch: 100 (0.15/23.91/1.18/0.56/0.49)
epoch: 104, time: 295.36/124.16, train_loss: 0.0158, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/23.91/1.18/0.56/0.49, best_val_epoch: 100 (0.15/23.91/1.18/0.56/0.49)
epoch: 105, time: 291.14/124.16, train_loss: 0.0157, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/23.91/1.18/0.56/0.49, best_val_epoch: 100 (0.15/23.91/1.18/0.56/0.49)
epoch: 106, time: 296.44/124.16, train_loss: 0.0158, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/23.91/1.18/0.56/0.49, best_val_epoch: 100 (0.15/23.91/1.18/0.56/0.49)
epoch: 107, time: 293.66/124.16, train_loss: 0.0157, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/23.91/1.18/0.56/0.49, best_val_epoch: 100 (0.15/23.91/1.18/0.56/0.49)
epoch: 108, time: 296.05/124.16, train_loss: 0.0156, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/23.91/1.18/0.56/0.49, best_val_epoch: 100 (0.15/23.91/1.18/0.56/0.49)
epoch: 109, time: 294.89/124.16, train_loss: 0.0156, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/23.91/1.18/0.56/0.49, best_val_epoch: 100 (0.15/23.91/1.18/0.56/0.49)
epoch: 110, time: 293.18/124.16, train_loss: 0.0154, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/23.91/1.18/0.56/0.49, best_val_epoch: 100 (0.15/23.91/1.18/0.56/0.49)
