

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 333_cst-long-large-ngcc-pretrained_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
Running in finetuning mode. Initializing the model to the weights - models_audio/9_ngccphat-6delays-tdoa_dev_split0_multiaccdoa_mic_gcc_model_final.h5
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[1, 2, 2], t_pool_size[1, 1, 5]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 256

Dumping recording-wise val results in: results_audio/333_cst-long-large-ngcc-pretrained_dev_split0_multiaccdoa_mic_gcc_20240507125456_val
epoch: 0, time: 368.93/1400.11, train_loss: 0.4665, val_loss: 0.4140, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/84.65/1.58/0.87/0.78, best_val_epoch: 0 (0.01/84.65/1.58/0.87/0.78)
epoch: 11, time: 365.72/1400.11, train_loss: 0.0782, val_loss: 0.4140, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/84.65/1.58/0.87/0.78, best_val_epoch: 0 (0.01/84.65/1.58/0.87/0.78)
epoch: 12, time: 356.27/1400.11, train_loss: 0.0768, val_loss: 0.4140, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/84.65/1.58/0.87/0.78, best_val_epoch: 0 (0.01/84.65/1.58/0.87/0.78)
epoch: 13, time: 353.23/1400.11, train_loss: 0.0727, val_loss: 0.4140, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/84.65/1.58/0.87/0.78, best_val_epoch: 0 (0.01/84.65/1.58/0.87/0.78)
epoch: 14, time: 356.63/1400.11, train_loss: 0.0690, val_loss: 0.4140, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/84.65/1.58/0.87/0.78, best_val_epoch: 0 (0.01/84.65/1.58/0.87/0.78)
epoch: 15, time: 353.70/1400.11, train_loss: 0.0660, val_loss: 0.4140, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/84.65/1.58/0.87/0.78, best_val_epoch: 0 (0.01/84.65/1.58/0.87/0.78)
epoch: 16, time: 371.09/1400.11, train_loss: 0.0659, val_loss: 0.4140, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/84.65/1.58/0.87/0.78, best_val_epoch: 0 (0.01/84.65/1.58/0.87/0.78)
epoch: 17, time: 361.55/1400.11, train_loss: 0.0639, val_loss: 0.4140, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/84.65/1.58/0.87/0.78, best_val_epoch: 0 (0.01/84.65/1.58/0.87/0.78)
epoch: 18, time: 357.64/1400.11, train_loss: 0.0622, val_loss: 0.4140, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/84.65/1.58/0.87/0.78, best_val_epoch: 0 (0.01/84.65/1.58/0.87/0.78)
epoch: 19, time: 373.18/1400.11, train_loss: 0.0612, val_loss: 0.4140, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/84.65/1.58/0.87/0.78, best_val_epoch: 0 (0.01/84.65/1.58/0.87/0.78)
epoch: 20, time: 359.17/1400.11, train_loss: 0.0596, val_loss: 0.4140, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/84.65/1.58/0.87/0.78, best_val_epoch: 0 (0.01/84.65/1.58/0.87/0.78)
epoch: 21, time: 353.19/1400.11, train_loss: 0.0593, val_loss: 0.4140, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/84.65/1.58/0.87/0.78, best_val_epoch: 0 (0.01/84.65/1.58/0.87/0.78)
epoch: 22, time: 352.62/1400.11, train_loss: 0.0586, val_loss: 0.4140, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/84.65/1.58/0.87/0.78, best_val_epoch: 0 (0.01/84.65/1.58/0.87/0.78)
epoch: 23, time: 361.34/1400.11, train_loss: 0.0571, val_loss: 0.4140, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/84.65/1.58/0.87/0.78, best_val_epoch: 0 (0.01/84.65/1.58/0.87/0.78)
epoch: 24, time: 388.52/1400.11, train_loss: 0.0577, val_loss: 0.4140, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/84.65/1.58/0.87/0.78, best_val_epoch: 0 (0.01/84.65/1.58/0.87/0.78)
epoch: 25, time: 355.51/196.12, train_loss: 0.0568, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 26, time: 355.11/196.12, train_loss: 0.0555, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 27, time: 357.56/196.12, train_loss: 0.0551, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 28, time: 358.73/196.12, train_loss: 0.0544, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 29, time: 363.72/196.12, train_loss: 0.0540, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 30, time: 355.46/196.12, train_loss: 0.0528, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 31, time: 354.78/196.12, train_loss: 0.0530, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 32, time: 352.84/196.12, train_loss: 0.0516, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 33, time: 353.20/196.12, train_loss: 0.0510, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 34, time: 352.80/196.12, train_loss: 0.0507, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 35, time: 352.47/196.12, train_loss: 0.0506, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 36, time: 354.05/196.12, train_loss: 0.0503, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 37, time: 355.21/196.12, train_loss: 0.0497, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 38, time: 353.24/196.12, train_loss: 0.0492, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 39, time: 352.78/196.12, train_loss: 0.0488, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 40, time: 357.07/196.12, train_loss: 0.0478, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 41, time: 373.24/196.12, train_loss: 0.0477, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 42, time: 359.67/196.12, train_loss: 0.0468, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 43, time: 363.85/196.12, train_loss: 0.0467, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 44, time: 359.50/196.12, train_loss: 0.0466, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 45, time: 364.33/196.12, train_loss: 0.0470, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 46, time: 362.49/196.12, train_loss: 0.0459, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 47, time: 362.33/196.12, train_loss: 0.0450, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 48, time: 367.56/196.12, train_loss: 0.0449, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 49, time: 362.13/196.12, train_loss: 0.0448, val_loss: 0.0225, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.31/0.88/0.42/0.49, best_val_epoch: 25 (0.04/30.31/0.88/0.42/0.49)
epoch: 50, time: 363.99/221.42, train_loss: 0.0444, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 51, time: 367.44/221.42, train_loss: 0.0442, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 52, time: 354.32/221.42, train_loss: 0.0437, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 53, time: 352.75/221.42, train_loss: 0.0434, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 54, time: 360.42/221.42, train_loss: 0.0432, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 55, time: 359.94/221.42, train_loss: 0.0429, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 56, time: 354.44/221.42, train_loss: 0.0428, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 57, time: 353.10/221.42, train_loss: 0.0427, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 58, time: 356.42/221.42, train_loss: 0.0422, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 59, time: 363.09/221.42, train_loss: 0.0421, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 60, time: 357.98/221.42, train_loss: 0.0416, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 61, time: 360.06/221.42, train_loss: 0.0413, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 62, time: 367.50/221.42, train_loss: 0.0411, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 63, time: 360.01/221.42, train_loss: 0.0411, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 64, time: 356.02/221.42, train_loss: 0.0407, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 65, time: 358.08/221.42, train_loss: 0.0404, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 66, time: 357.86/221.42, train_loss: 0.0403, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 67, time: 359.96/221.42, train_loss: 0.0401, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 68, time: 356.37/221.42, train_loss: 0.0401, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 69, time: 360.47/221.42, train_loss: 0.0401, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 70, time: 357.73/221.42, train_loss: 0.0400, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 71, time: 353.95/221.42, train_loss: 0.0394, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 72, time: 354.28/221.42, train_loss: 0.0391, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 73, time: 365.20/221.42, train_loss: 0.0390, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 74, time: 354.72/221.42, train_loss: 0.0390, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/25.30/0.78/0.40/0.39, best_val_epoch: 50 (0.12/25.30/0.78/0.40/0.39)
epoch: 75, time: 353.09/215.15, train_loss: 0.0390, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 76, time: 359.34/215.15, train_loss: 0.0389, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 77, time: 353.57/215.15, train_loss: 0.0385, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 78, time: 354.36/215.15, train_loss: 0.0387, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 79, time: 353.85/215.15, train_loss: 0.0383, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 80, time: 360.80/215.15, train_loss: 0.0385, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 81, time: 358.35/215.15, train_loss: 0.0381, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 82, time: 358.27/215.15, train_loss: 0.0380, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 83, time: 355.07/215.15, train_loss: 0.0380, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 84, time: 364.68/215.15, train_loss: 0.0380, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 85, time: 358.76/215.15, train_loss: 0.0378, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 86, time: 352.93/215.15, train_loss: 0.0376, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 87, time: 353.41/215.15, train_loss: 0.0375, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 88, time: 358.87/215.15, train_loss: 0.0374, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 89, time: 356.18/215.15, train_loss: 0.0371, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 90, time: 355.84/215.15, train_loss: 0.0372, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 91, time: 355.80/215.15, train_loss: 0.0371, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 92, time: 353.22/215.15, train_loss: 0.0370, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 93, time: 355.65/215.15, train_loss: 0.0370, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 94, time: 357.29/215.15, train_loss: 0.0369, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 95, time: 354.29/215.15, train_loss: 0.0368, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 96, time: 353.39/215.15, train_loss: 0.0367, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 97, time: 359.37/215.15, train_loss: 0.0366, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 98, time: 354.92/215.15, train_loss: 0.0367, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 99, time: 358.47/215.15, train_loss: 0.0363, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/28.49/0.69/0.36/0.39, best_val_epoch: 75 (0.13/28.49/0.69/0.36/0.39)
epoch: 100, time: 380.94/220.63, train_loss: 0.0362, val_loss: 0.0191, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/26.81/0.77/0.39/0.43, best_val_epoch: 100 (0.14/26.81/0.77/0.39/0.43)
epoch: 101, time: 360.27/220.63, train_loss: 0.0364, val_loss: 0.0191, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/26.81/0.77/0.39/0.43, best_val_epoch: 100 (0.14/26.81/0.77/0.39/0.43)
epoch: 102, time: 354.14/220.63, train_loss: 0.0362, val_loss: 0.0191, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/26.81/0.77/0.39/0.43, best_val_epoch: 100 (0.14/26.81/0.77/0.39/0.43)
epoch: 103, time: 353.23/220.63, train_loss: 0.0364, val_loss: 0.0191, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/26.81/0.77/0.39/0.43, best_val_epoch: 100 (0.14/26.81/0.77/0.39/0.43)
epoch: 104, time: 353.64/220.63, train_loss: 0.0361, val_loss: 0.0191, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/26.81/0.77/0.39/0.43, best_val_epoch: 100 (0.14/26.81/0.77/0.39/0.43)
epoch: 105, time: 357.08/220.63, train_loss: 0.0359, val_loss: 0.0191, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/26.81/0.77/0.39/0.43, best_val_epoch: 100 (0.14/26.81/0.77/0.39/0.43)
epoch: 106, time: 355.94/220.63, train_loss: 0.0358, val_loss: 0.0191, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/26.81/0.77/0.39/0.43, best_val_epoch: 100 (0.14/26.81/0.77/0.39/0.43)
epoch: 107, time: 357.64/220.63, train_loss: 0.0358, val_loss: 0.0191, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/26.81/0.77/0.39/0.43, best_val_epoch: 100 (0.14/26.81/0.77/0.39/0.43)
epoch: 108, time: 357.63/220.63, train_loss: 0.0358, val_loss: 0.0191, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/26.81/0.77/0.39/0.43, best_val_epoch: 100 (0.14/26.81/0.77/0.39/0.43)
epoch: 109, time: 353.19/220.63, train_loss: 0.0359, val_loss: 0.0191, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/26.81/0.77/0.39/0.43, best_val_epoch: 100 (0.14/26.81/0.77/0.39/0.43)
