

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 333_cst-3event-repeat-100_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
Running in finetuning mode. Initializing the model to the weights - models_audio/9_tdoa-3event-fixed-repeat_dev_split0_multiaccdoa_mic_gcc_model_final.h5
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[1, 2, 2], t_pool_size[1, 1, 5]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 256

Dumping recording-wise val results in: results_audio/333_cst-3event-repeat-100_dev_split0_multiaccdoa_mic_gcc_20240529093905_val
epoch: 0, time: 301.47/1086.66, train_loss: 0.4791, val_loss: 0.3937, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/92.31/1.41/0.77/0.76, best_val_epoch: 0 (0.00/92.31/1.41/0.77/0.76)
epoch: 56, time: 292.19/197.97, train_loss: 0.0827, val_loss: 0.0122, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.81/0.89/0.42/0.44, best_val_epoch: 50 (0.13/25.81/0.89/0.42/0.44)
epoch: 57, time: 291.30/197.97, train_loss: 0.0828, val_loss: 0.0122, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.81/0.89/0.42/0.44, best_val_epoch: 50 (0.13/25.81/0.89/0.42/0.44)
epoch: 58, time: 292.53/197.97, train_loss: 0.0828, val_loss: 0.0122, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.81/0.89/0.42/0.44, best_val_epoch: 50 (0.13/25.81/0.89/0.42/0.44)
epoch: 59, time: 292.04/197.97, train_loss: 0.0820, val_loss: 0.0122, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/25.81/0.89/0.42/0.44, best_val_epoch: 50 (0.13/25.81/0.89/0.42/0.44)
epoch: 60, time: 298.85/197.93, train_loss: 0.0821, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/25.67/0.92/0.43/0.44, best_val_epoch: 60 (0.14/25.67/0.92/0.43/0.44)
epoch: 61, time: 291.07/197.93, train_loss: 0.0813, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/25.67/0.92/0.43/0.44, best_val_epoch: 60 (0.14/25.67/0.92/0.43/0.44)
epoch: 62, time: 290.49/197.93, train_loss: 0.0809, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/25.67/0.92/0.43/0.44, best_val_epoch: 60 (0.14/25.67/0.92/0.43/0.44)
epoch: 63, time: 294.01/197.93, train_loss: 0.0807, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/25.67/0.92/0.43/0.44, best_val_epoch: 60 (0.14/25.67/0.92/0.43/0.44)
epoch: 64, time: 296.91/197.93, train_loss: 0.0805, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/25.67/0.92/0.43/0.44, best_val_epoch: 60 (0.14/25.67/0.92/0.43/0.44)
epoch: 65, time: 293.34/197.93, train_loss: 0.0802, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/25.67/0.92/0.43/0.44, best_val_epoch: 60 (0.14/25.67/0.92/0.43/0.44)
epoch: 66, time: 294.03/197.93, train_loss: 0.0806, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/25.67/0.92/0.43/0.44, best_val_epoch: 60 (0.14/25.67/0.92/0.43/0.44)
epoch: 67, time: 290.83/197.93, train_loss: 0.0798, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/25.67/0.92/0.43/0.44, best_val_epoch: 60 (0.14/25.67/0.92/0.43/0.44)
epoch: 68, time: 289.65/197.93, train_loss: 0.0795, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/25.67/0.92/0.43/0.44, best_val_epoch: 60 (0.14/25.67/0.92/0.43/0.44)
epoch: 69, time: 291.20/197.93, train_loss: 0.0793, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/25.67/0.92/0.43/0.44, best_val_epoch: 60 (0.14/25.67/0.92/0.43/0.44)
epoch: 70, time: 294.27/198.59, train_loss: 0.0789, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/21.75/0.91/0.42/0.41, best_val_epoch: 70 (0.17/21.75/0.91/0.42/0.41)
epoch: 71, time: 304.45/198.59, train_loss: 0.0789, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/21.75/0.91/0.42/0.41, best_val_epoch: 70 (0.17/21.75/0.91/0.42/0.41)
epoch: 72, time: 298.10/198.59, train_loss: 0.0790, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/21.75/0.91/0.42/0.41, best_val_epoch: 70 (0.17/21.75/0.91/0.42/0.41)
epoch: 73, time: 301.29/198.59, train_loss: 0.0784, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/21.75/0.91/0.42/0.41, best_val_epoch: 70 (0.17/21.75/0.91/0.42/0.41)
epoch: 74, time: 298.93/198.59, train_loss: 0.0783, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/21.75/0.91/0.42/0.41, best_val_epoch: 70 (0.17/21.75/0.91/0.42/0.41)
epoch: 75, time: 296.68/198.59, train_loss: 0.0781, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/21.75/0.91/0.42/0.41, best_val_epoch: 70 (0.17/21.75/0.91/0.42/0.41)
epoch: 76, time: 293.23/198.59, train_loss: 0.0779, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/21.75/0.91/0.42/0.41, best_val_epoch: 70 (0.17/21.75/0.91/0.42/0.41)
epoch: 77, time: 293.72/198.59, train_loss: 0.0778, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/21.75/0.91/0.42/0.41, best_val_epoch: 70 (0.17/21.75/0.91/0.42/0.41)
epoch: 78, time: 291.65/198.59, train_loss: 0.0777, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/21.75/0.91/0.42/0.41, best_val_epoch: 70 (0.17/21.75/0.91/0.42/0.41)
epoch: 79, time: 289.94/198.59, train_loss: 0.0774, val_loss: 0.0115, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/21.75/0.91/0.42/0.41, best_val_epoch: 70 (0.17/21.75/0.91/0.42/0.41)
epoch: 80, time: 290.94/200.99, train_loss: 0.0773, val_loss: 0.0114, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/23.21/0.95/0.43/0.42, best_val_epoch: 80 (0.17/23.21/0.95/0.43/0.42)
epoch: 81, time: 299.67/200.99, train_loss: 0.0771, val_loss: 0.0114, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/23.21/0.95/0.43/0.42, best_val_epoch: 80 (0.17/23.21/0.95/0.43/0.42)
epoch: 82, time: 291.44/200.99, train_loss: 0.0770, val_loss: 0.0114, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/23.21/0.95/0.43/0.42, best_val_epoch: 80 (0.17/23.21/0.95/0.43/0.42)
epoch: 83, time: 293.02/200.99, train_loss: 0.0770, val_loss: 0.0114, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/23.21/0.95/0.43/0.42, best_val_epoch: 80 (0.17/23.21/0.95/0.43/0.42)
epoch: 84, time: 297.08/200.99, train_loss: 0.0768, val_loss: 0.0114, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/23.21/0.95/0.43/0.42, best_val_epoch: 80 (0.17/23.21/0.95/0.43/0.42)
epoch: 85, time: 295.87/200.99, train_loss: 0.0767, val_loss: 0.0114, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/23.21/0.95/0.43/0.42, best_val_epoch: 80 (0.17/23.21/0.95/0.43/0.42)
epoch: 86, time: 290.94/200.99, train_loss: 0.0766, val_loss: 0.0114, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/23.21/0.95/0.43/0.42, best_val_epoch: 80 (0.17/23.21/0.95/0.43/0.42)
epoch: 87, time: 290.61/200.99, train_loss: 0.0766, val_loss: 0.0114, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/23.21/0.95/0.43/0.42, best_val_epoch: 80 (0.17/23.21/0.95/0.43/0.42)
epoch: 88, time: 292.38/200.99, train_loss: 0.0764, val_loss: 0.0114, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/23.21/0.95/0.43/0.42, best_val_epoch: 80 (0.17/23.21/0.95/0.43/0.42)
epoch: 89, time: 290.42/200.99, train_loss: 0.0763, val_loss: 0.0114, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/23.21/0.95/0.43/0.42, best_val_epoch: 80 (0.17/23.21/0.95/0.43/0.42)
epoch: 90, time: 289.99/198.36, train_loss: 0.0763, val_loss: 0.0113, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/21.87/0.93/0.43/0.41, best_val_epoch: 90 (0.18/21.87/0.93/0.43/0.41)
epoch: 91, time: 305.51/198.36, train_loss: 0.0762, val_loss: 0.0113, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/21.87/0.93/0.43/0.41, best_val_epoch: 90 (0.18/21.87/0.93/0.43/0.41)
epoch: 92, time: 295.28/198.36, train_loss: 0.0761, val_loss: 0.0113, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/21.87/0.93/0.43/0.41, best_val_epoch: 90 (0.18/21.87/0.93/0.43/0.41)
epoch: 93, time: 290.18/198.36, train_loss: 0.0760, val_loss: 0.0113, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/21.87/0.93/0.43/0.41, best_val_epoch: 90 (0.18/21.87/0.93/0.43/0.41)
epoch: 94, time: 292.81/198.36, train_loss: 0.0761, val_loss: 0.0113, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/21.87/0.93/0.43/0.41, best_val_epoch: 90 (0.18/21.87/0.93/0.43/0.41)
epoch: 95, time: 292.15/198.36, train_loss: 0.0760, val_loss: 0.0113, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/21.87/0.93/0.43/0.41, best_val_epoch: 90 (0.18/21.87/0.93/0.43/0.41)
epoch: 96, time: 291.98/198.36, train_loss: 0.0759, val_loss: 0.0113, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/21.87/0.93/0.43/0.41, best_val_epoch: 90 (0.18/21.87/0.93/0.43/0.41)
epoch: 97, time: 293.63/198.36, train_loss: 0.0759, val_loss: 0.0113, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/21.87/0.93/0.43/0.41, best_val_epoch: 90 (0.18/21.87/0.93/0.43/0.41)
epoch: 98, time: 292.33/198.36, train_loss: 0.0758, val_loss: 0.0113, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/21.87/0.93/0.43/0.41, best_val_epoch: 90 (0.18/21.87/0.93/0.43/0.41)
saving final model
epoch: 99, time: 297.79/200.24, train_loss: 0.0759, val_loss: 0.0111, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/22.53/0.93/0.43/0.41, best_val_epoch: 90 (0.18/21.87/0.93/0.43/0.41)
Not loading best model weights, using final model weights instead
Loading unseen test dataset:
Dumping recording-wise test results in: results_audio/333_cst-3event-repeat-100_dev_split0_multiaccdoa_mic_gcc_20240529183846_test
SELD score (early stopping metric): 0.41 [0.39, 0.43]
SED metrics: F-score: 17.7 [15.03, 20.16]
DOA metrics: Angular error: 22.4 [18.64 , 26.09]
Distance metrics: 0.94 [0.84 , 1.03]
Relative Distance metrics: 0.43 [0.40 , 0.46]
Classwise results on unseen test data
Class	F	AE	dist_err	reldist_err	SELD_score
0	0.48 [0.39, 0.57]	18.98 [15.96, 21.73]	0.73 [0.57, 0.87]	0.39 [0.33, 0.43]	0.34 [0.30, 0.37]
1	0.50 [0.45, 0.55]	17.66 [16.00, 19.18]	0.77 [0.59, 0.93]	0.39 [0.34, 0.44]	0.33 [0.30, 0.35]
2	0.00 [0.00, 0.00]	nan [nan, nan]	nan [nan, nan]	nan [nan, nan]	1.00 [1.00, 1.00]
3	0.00 [0.00, 0.00]	44.84 [-8.98, 71.74]	0.53 [0.14, 1.30]	0.34 [0.14, 0.72]	0.53 [0.51, 0.56]
4	0.18 [0.13, 0.23]	25.40 [19.05, 31.77]	0.87 [0.69, 1.01]	0.45 [0.40, 0.49]	0.47 [0.44, 0.50]
5	0.48 [0.34, 0.62]	23.73 [14.32, 32.86]	1.16 [0.76, 1.55]	0.49 [0.42, 0.56]	0.38 [0.32, 0.44]
6	0.00 [0.00, 0.00]	45.88 [41.31, 50.49]	0.97 [0.79, 1.13]	0.49 [0.43, 0.54]	0.58 [0.56, 0.60]
7	0.00 [0.00, 0.00]	nan [nan, nan]	nan [nan, nan]	nan [nan, nan]	1.00 [1.00, 1.00]
8	0.25 [0.10, 0.40]	25.89 [17.02, 33.53]	0.53 [0.33, 0.75]	0.30 [0.22, 0.40]	0.40 [0.31, 0.48]
9	0.25 [0.10, 0.38]	24.94 [20.04, 31.88]	0.46 [0.30, 0.62]	0.30 [0.23, 0.37]	0.40 [0.36, 0.44]
10	0.17 [0.00, 0.31]	19.98 [-1.46, 41.17]	2.03 [1.78, 2.31]	0.69 [0.62, 0.78]	0.55 [0.47, 0.63]
11	0.00 [0.00, 0.00]	nan [nan, nan]	nan [nan, nan]	nan [nan, nan]	1.00 [1.00, 1.00]
12	0.00 [0.00, 0.00]	35.25 [nan, nan]	1.89 [nan, nan]	0.66 [nan, nan]	0.62 [-0.51, 0.99]
