

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 333_cst-sim-aug-rare-ngcc-pretrained-mel-300-3event_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
Running in finetuning mode. Initializing the model to the weights - models_audio/9_tdoa-pretrain-3event_dev_split0_multiaccdoa_mic_gcc_model_final.h5
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[1, 2, 2], t_pool_size[1, 1, 5]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 256

Dumping recording-wise val results in: results_audio/333_cst-sim-aug-rare-ngcc-pretrained-mel-300-3event_dev_split0_multiaccdoa_mic_gcc_20240520232222_val
epoch: 0, time: 726.28/1101.70, train_loss: 0.5786, val_loss: 0.4014, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/90.29/1.33/0.76/0.75, best_val_epoch: 0 (0.00/90.29/1.33/0.76/0.75)
epoch: 12, time: 730.73/1101.70, train_loss: 0.1681, val_loss: 0.4014, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/90.29/1.33/0.76/0.75, best_val_epoch: 0 (0.00/90.29/1.33/0.76/0.75)
epoch: 13, time: 728.91/1101.70, train_loss: 0.1667, val_loss: 0.4014, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/90.29/1.33/0.76/0.75, best_val_epoch: 0 (0.00/90.29/1.33/0.76/0.75)
epoch: 14, time: 723.47/1101.70, train_loss: 0.1659, val_loss: 0.4014, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/90.29/1.33/0.76/0.75, best_val_epoch: 0 (0.00/90.29/1.33/0.76/0.75)
epoch: 15, time: 726.63/1101.70, train_loss: 0.1636, val_loss: 0.4014, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/90.29/1.33/0.76/0.75, best_val_epoch: 0 (0.00/90.29/1.33/0.76/0.75)
epoch: 16, time: 726.11/1101.70, train_loss: 0.1626, val_loss: 0.4014, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/90.29/1.33/0.76/0.75, best_val_epoch: 0 (0.00/90.29/1.33/0.76/0.75)
epoch: 17, time: 721.19/1101.70, train_loss: 0.1612, val_loss: 0.4014, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/90.29/1.33/0.76/0.75, best_val_epoch: 0 (0.00/90.29/1.33/0.76/0.75)
epoch: 18, time: 727.23/1101.70, train_loss: 0.1631, val_loss: 0.4014, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/90.29/1.33/0.76/0.75, best_val_epoch: 0 (0.00/90.29/1.33/0.76/0.75)
epoch: 19, time: 735.06/1101.70, train_loss: 0.1603, val_loss: 0.4014, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/90.29/1.33/0.76/0.75, best_val_epoch: 0 (0.00/90.29/1.33/0.76/0.75)
epoch: 20, time: 731.66/1101.70, train_loss: 0.1593, val_loss: 0.4014, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/90.29/1.33/0.76/0.75, best_val_epoch: 0 (0.00/90.29/1.33/0.76/0.75)
epoch: 21, time: 734.39/1101.70, train_loss: 0.1586, val_loss: 0.4014, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/90.29/1.33/0.76/0.75, best_val_epoch: 0 (0.00/90.29/1.33/0.76/0.75)
epoch: 22, time: 743.60/1101.70, train_loss: 0.1578, val_loss: 0.4014, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/90.29/1.33/0.76/0.75, best_val_epoch: 0 (0.00/90.29/1.33/0.76/0.75)
epoch: 23, time: 730.48/1101.70, train_loss: 0.1572, val_loss: 0.4014, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/90.29/1.33/0.76/0.75, best_val_epoch: 0 (0.00/90.29/1.33/0.76/0.75)
epoch: 24, time: 732.78/1101.70, train_loss: 0.1563, val_loss: 0.4014, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/90.29/1.33/0.76/0.75, best_val_epoch: 0 (0.00/90.29/1.33/0.76/0.75)
epoch: 25, time: 734.88/202.30, train_loss: 0.1563, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 26, time: 733.69/202.30, train_loss: 0.1549, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 27, time: 728.42/202.30, train_loss: 0.1553, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 28, time: 735.83/202.30, train_loss: 0.1533, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 29, time: 715.98/202.30, train_loss: 0.1529, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 30, time: 717.69/202.30, train_loss: 0.1520, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 31, time: 729.03/202.30, train_loss: 0.1516, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 32, time: 735.51/202.30, train_loss: 0.1513, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 33, time: 726.48/202.30, train_loss: 0.1511, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 34, time: 735.26/202.30, train_loss: 0.1502, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 35, time: 724.10/202.30, train_loss: 0.1504, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 36, time: 726.94/202.30, train_loss: 0.1492, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 37, time: 719.92/202.30, train_loss: 0.1491, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 38, time: 720.87/202.30, train_loss: 0.1479, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 39, time: 726.00/202.30, train_loss: 0.1475, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 40, time: 725.09/202.30, train_loss: 0.1472, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 41, time: 723.28/202.30, train_loss: 0.1468, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 42, time: 718.73/202.30, train_loss: 0.1464, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 43, time: 723.40/202.30, train_loss: 0.1458, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 44, time: 721.82/202.30, train_loss: 0.1455, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 45, time: 732.82/202.30, train_loss: 0.1452, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 46, time: 725.14/202.30, train_loss: 0.1449, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 47, time: 731.47/202.30, train_loss: 0.1442, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 48, time: 728.37/202.30, train_loss: 0.1447, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 49, time: 712.61/202.30, train_loss: 0.1439, val_loss: 0.0245, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/35.39/0.94/0.42/0.52, best_val_epoch: 25 (0.02/35.39/0.94/0.42/0.52)
epoch: 50, time: 731.64/214.20, train_loss: 0.1436, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 51, time: 719.11/214.20, train_loss: 0.1435, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 52, time: 731.33/214.20, train_loss: 0.1429, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 53, time: 724.84/214.20, train_loss: 0.1427, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 54, time: 723.59/214.20, train_loss: 0.1426, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 55, time: 718.90/214.20, train_loss: 0.1424, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 56, time: 746.62/214.20, train_loss: 0.1420, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 57, time: 761.51/214.20, train_loss: 0.1417, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 58, time: 741.27/214.20, train_loss: 0.1414, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 59, time: 726.39/214.20, train_loss: 0.1412, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 60, time: 727.52/214.20, train_loss: 0.1410, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 61, time: 727.91/214.20, train_loss: 0.1407, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 62, time: 727.21/214.20, train_loss: 0.1403, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 63, time: 735.21/214.20, train_loss: 0.1407, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 64, time: 720.73/214.20, train_loss: 0.1404, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 65, time: 728.64/214.20, train_loss: 0.1403, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 66, time: 723.85/214.20, train_loss: 0.1400, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 67, time: 728.91/214.20, train_loss: 0.1398, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 68, time: 729.53/214.20, train_loss: 0.1396, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 69, time: 726.77/214.20, train_loss: 0.1392, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 70, time: 727.37/214.20, train_loss: 0.1391, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 71, time: 729.49/214.20, train_loss: 0.1391, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 72, time: 726.79/214.20, train_loss: 0.1390, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 73, time: 721.23/214.20, train_loss: 0.1389, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 74, time: 728.23/214.20, train_loss: 0.1389, val_loss: 0.0224, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/22.31/0.94/0.43/0.45, best_val_epoch: 50 (0.11/22.31/0.94/0.43/0.45)
epoch: 75, time: 722.53/215.92, train_loss: 0.1385, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 76, time: 729.75/215.92, train_loss: 0.1382, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 77, time: 724.67/215.92, train_loss: 0.1382, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 78, time: 728.51/215.92, train_loss: 0.1381, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 79, time: 727.64/215.92, train_loss: 0.1381, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 80, time: 729.99/215.92, train_loss: 0.1375, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 81, time: 728.25/215.92, train_loss: 0.1374, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 82, time: 720.05/215.92, train_loss: 0.1374, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 83, time: 730.62/215.92, train_loss: 0.1374, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 84, time: 724.24/215.92, train_loss: 0.1374, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 85, time: 728.20/215.92, train_loss: 0.1370, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 86, time: 725.08/215.92, train_loss: 0.1368, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 87, time: 720.17/215.92, train_loss: 0.1372, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 88, time: 730.07/215.92, train_loss: 0.1370, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 89, time: 721.48/215.92, train_loss: 0.1366, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 90, time: 734.97/215.92, train_loss: 0.1365, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 91, time: 731.54/215.92, train_loss: 0.1361, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 92, time: 728.00/215.92, train_loss: 0.1360, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 93, time: 738.08/215.92, train_loss: 0.1361, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 94, time: 738.21/215.92, train_loss: 0.1361, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 95, time: 737.11/215.92, train_loss: 0.1358, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 96, time: 728.41/215.92, train_loss: 0.1356, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 97, time: 739.78/215.92, train_loss: 0.1360, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 98, time: 734.54/215.92, train_loss: 0.1356, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 99, time: 734.53/215.92, train_loss: 0.1355, val_loss: 0.0188, F/AE/Dist_err/Rel_dist_err/SELD: 0.13/23.68/0.96/0.44/0.45, best_val_epoch: 75 (0.13/23.68/0.96/0.44/0.45)
epoch: 100, time: 731.28/221.73, train_loss: 0.1355, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/25.24/0.94/0.44/0.43, best_val_epoch: 100 (0.17/25.24/0.94/0.44/0.43)
epoch: 101, time: 737.27/221.73, train_loss: 0.1353, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/25.24/0.94/0.44/0.43, best_val_epoch: 100 (0.17/25.24/0.94/0.44/0.43)
epoch: 102, time: 742.06/221.73, train_loss: 0.1352, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/25.24/0.94/0.44/0.43, best_val_epoch: 100 (0.17/25.24/0.94/0.44/0.43)
epoch: 103, time: 724.03/221.73, train_loss: 0.1353, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/25.24/0.94/0.44/0.43, best_val_epoch: 100 (0.17/25.24/0.94/0.44/0.43)
epoch: 104, time: 730.30/221.73, train_loss: 0.1354, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/25.24/0.94/0.44/0.43, best_val_epoch: 100 (0.17/25.24/0.94/0.44/0.43)
epoch: 105, time: 733.81/221.73, train_loss: 0.1351, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/25.24/0.94/0.44/0.43, best_val_epoch: 100 (0.17/25.24/0.94/0.44/0.43)
epoch: 106, time: 728.55/221.73, train_loss: 0.1346, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/25.24/0.94/0.44/0.43, best_val_epoch: 100 (0.17/25.24/0.94/0.44/0.43)
epoch: 107, time: 729.45/221.73, train_loss: 0.1350, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/25.24/0.94/0.44/0.43, best_val_epoch: 100 (0.17/25.24/0.94/0.44/0.43)
epoch: 108, time: 737.68/221.73, train_loss: 0.1343, val_loss: 0.0182, F/AE/Dist_err/Rel_dist_err/SELD: 0.17/25.24/0.94/0.44/0.43, best_val_epoch: 100 (0.17/25.24/0.94/0.44/0.43)
