

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 333_cst-sim-aug-rare-ngcc-pretrained-mel-300-1event_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
Running in finetuning mode. Initializing the model to the weights - models_audio/9_tdoa-pretrain-1event_dev_split0_multiaccdoa_mic_gcc_model_final.h5
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[1, 2, 2], t_pool_size[1, 1, 5]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 256

Dumping recording-wise val results in: results_audio/333_cst-sim-aug-rare-ngcc-pretrained-mel-300-1event_dev_split0_multiaccdoa_mic_gcc_20240520231647_val
epoch: 0, time: 643.91/1094.59, train_loss: 0.5697, val_loss: 0.4035, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/87.07/1.23/0.66/0.71, best_val_epoch: 0 (0.01/87.07/1.23/0.66/0.71)
epoch: 11, time: 678.37/1094.59, train_loss: 0.1737, val_loss: 0.4035, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/87.07/1.23/0.66/0.71, best_val_epoch: 0 (0.01/87.07/1.23/0.66/0.71)
epoch: 12, time: 677.82/1094.59, train_loss: 0.1717, val_loss: 0.4035, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/87.07/1.23/0.66/0.71, best_val_epoch: 0 (0.01/87.07/1.23/0.66/0.71)
epoch: 13, time: 677.56/1094.59, train_loss: 0.1704, val_loss: 0.4035, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/87.07/1.23/0.66/0.71, best_val_epoch: 0 (0.01/87.07/1.23/0.66/0.71)
epoch: 14, time: 678.66/1094.59, train_loss: 0.1686, val_loss: 0.4035, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/87.07/1.23/0.66/0.71, best_val_epoch: 0 (0.01/87.07/1.23/0.66/0.71)
epoch: 15, time: 679.35/1094.59, train_loss: 0.1672, val_loss: 0.4035, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/87.07/1.23/0.66/0.71, best_val_epoch: 0 (0.01/87.07/1.23/0.66/0.71)
epoch: 16, time: 681.08/1094.59, train_loss: 0.1659, val_loss: 0.4035, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/87.07/1.23/0.66/0.71, best_val_epoch: 0 (0.01/87.07/1.23/0.66/0.71)
epoch: 17, time: 679.75/1094.59, train_loss: 0.1640, val_loss: 0.4035, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/87.07/1.23/0.66/0.71, best_val_epoch: 0 (0.01/87.07/1.23/0.66/0.71)
epoch: 18, time: 677.26/1094.59, train_loss: 0.1635, val_loss: 0.4035, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/87.07/1.23/0.66/0.71, best_val_epoch: 0 (0.01/87.07/1.23/0.66/0.71)
epoch: 19, time: 679.20/1094.59, train_loss: 0.1614, val_loss: 0.4035, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/87.07/1.23/0.66/0.71, best_val_epoch: 0 (0.01/87.07/1.23/0.66/0.71)
epoch: 20, time: 676.06/1094.59, train_loss: 0.1602, val_loss: 0.4035, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/87.07/1.23/0.66/0.71, best_val_epoch: 0 (0.01/87.07/1.23/0.66/0.71)
epoch: 21, time: 678.84/1094.59, train_loss: 0.1592, val_loss: 0.4035, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/87.07/1.23/0.66/0.71, best_val_epoch: 0 (0.01/87.07/1.23/0.66/0.71)
epoch: 22, time: 676.92/1094.59, train_loss: 0.1584, val_loss: 0.4035, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/87.07/1.23/0.66/0.71, best_val_epoch: 0 (0.01/87.07/1.23/0.66/0.71)
epoch: 23, time: 684.86/1094.59, train_loss: 0.1587, val_loss: 0.4035, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/87.07/1.23/0.66/0.71, best_val_epoch: 0 (0.01/87.07/1.23/0.66/0.71)
epoch: 24, time: 684.94/1094.59, train_loss: 0.1563, val_loss: 0.4035, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/87.07/1.23/0.66/0.71, best_val_epoch: 0 (0.01/87.07/1.23/0.66/0.71)
epoch: 25, time: 678.79/202.61, train_loss: 0.1553, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 26, time: 683.83/202.61, train_loss: 0.1546, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 27, time: 682.59/202.61, train_loss: 0.1544, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 28, time: 682.84/202.61, train_loss: 0.1527, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 29, time: 680.23/202.61, train_loss: 0.1521, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 30, time: 677.51/202.61, train_loss: 0.1513, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 31, time: 690.07/202.61, train_loss: 0.1510, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 32, time: 680.89/202.61, train_loss: 0.1502, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 33, time: 686.95/202.61, train_loss: 0.1495, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 34, time: 685.69/202.61, train_loss: 0.1490, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 35, time: 696.18/202.61, train_loss: 0.1488, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 36, time: 698.89/202.61, train_loss: 0.1480, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 37, time: 693.32/202.61, train_loss: 0.1477, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 38, time: 693.39/202.61, train_loss: 0.1469, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 39, time: 690.43/202.61, train_loss: 0.1463, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 40, time: 693.51/202.61, train_loss: 0.1461, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 41, time: 689.72/202.61, train_loss: 0.1456, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 42, time: 692.77/202.61, train_loss: 0.1452, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 43, time: 694.32/202.61, train_loss: 0.1449, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 44, time: 689.02/202.61, train_loss: 0.1445, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 45, time: 691.81/202.61, train_loss: 0.1444, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 46, time: 699.34/202.61, train_loss: 0.1435, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 47, time: 703.50/202.61, train_loss: 0.1435, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 48, time: 704.27/202.61, train_loss: 0.1432, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 49, time: 710.69/202.61, train_loss: 0.1426, val_loss: 0.0208, F/AE/Dist_err/Rel_dist_err/SELD: 0.02/27.17/0.70/0.39/0.49, best_val_epoch: 25 (0.02/27.17/0.70/0.39/0.49)
epoch: 50, time: 702.77/217.29, train_loss: 0.1428, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 51, time: 707.28/217.29, train_loss: 0.1420, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 52, time: 706.46/217.29, train_loss: 0.1420, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 53, time: 709.59/217.29, train_loss: 0.1418, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 54, time: 716.51/217.29, train_loss: 0.1414, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 55, time: 716.97/217.29, train_loss: 0.1422, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 56, time: 712.15/217.29, train_loss: 0.1409, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 57, time: 708.64/217.29, train_loss: 0.1405, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 58, time: 714.48/217.29, train_loss: 0.1404, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 59, time: 721.76/217.29, train_loss: 0.1404, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 60, time: 720.05/217.29, train_loss: 0.1401, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 61, time: 712.14/217.29, train_loss: 0.1402, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 62, time: 722.18/217.29, train_loss: 0.1399, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 63, time: 724.12/217.29, train_loss: 0.1397, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 64, time: 719.18/217.29, train_loss: 0.1394, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 65, time: 714.70/217.29, train_loss: 0.1392, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 66, time: 718.00/217.29, train_loss: 0.1392, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 67, time: 717.18/217.29, train_loss: 0.1386, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 68, time: 721.24/217.29, train_loss: 0.1384, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 69, time: 717.06/217.29, train_loss: 0.1388, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 70, time: 727.85/217.29, train_loss: 0.1387, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 71, time: 729.69/217.29, train_loss: 0.1384, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 72, time: 711.45/217.29, train_loss: 0.1382, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 73, time: 713.18/217.29, train_loss: 0.1379, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 74, time: 723.41/217.29, train_loss: 0.1377, val_loss: 0.0177, F/AE/Dist_err/Rel_dist_err/SELD: 0.15/21.67/0.92/0.43/0.42, best_val_epoch: 50 (0.15/21.67/0.92/0.43/0.42)
epoch: 75, time: 721.39/222.09, train_loss: 0.1376, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 76, time: 721.67/222.09, train_loss: 0.1374, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 77, time: 715.34/222.09, train_loss: 0.1373, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 78, time: 719.38/222.09, train_loss: 0.1374, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 79, time: 714.62/222.09, train_loss: 0.1372, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 80, time: 721.58/222.09, train_loss: 0.1371, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 81, time: 718.60/222.09, train_loss: 0.1371, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 82, time: 723.54/222.09, train_loss: 0.1368, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 83, time: 718.43/222.09, train_loss: 0.1369, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 84, time: 718.59/222.09, train_loss: 0.1364, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 85, time: 718.50/222.09, train_loss: 0.1365, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 86, time: 729.01/222.09, train_loss: 0.1365, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 87, time: 727.23/222.09, train_loss: 0.1362, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 88, time: 724.15/222.09, train_loss: 0.1363, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 89, time: 716.97/222.09, train_loss: 0.1360, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 90, time: 719.01/222.09, train_loss: 0.1360, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 91, time: 717.39/222.09, train_loss: 0.1356, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 92, time: 714.49/222.09, train_loss: 0.1357, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 93, time: 716.59/222.09, train_loss: 0.1356, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 94, time: 725.94/222.09, train_loss: 0.1354, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 95, time: 712.30/222.09, train_loss: 0.1356, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 96, time: 717.15/222.09, train_loss: 0.1355, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 97, time: 729.30/222.09, train_loss: 0.1351, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 98, time: 728.70/222.09, train_loss: 0.1349, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 99, time: 717.50/222.09, train_loss: 0.1353, val_loss: 0.0183, F/AE/Dist_err/Rel_dist_err/SELD: 0.19/22.19/0.94/0.44/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 100, time: 720.36/222.54, train_loss: 0.1350, val_loss: 0.0171, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/23.02/0.95/0.45/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 101, time: 718.16/222.54, train_loss: 0.1349, val_loss: 0.0171, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/23.02/0.95/0.45/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 102, time: 722.72/222.54, train_loss: 0.1347, val_loss: 0.0171, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/23.02/0.95/0.45/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 103, time: 727.56/222.54, train_loss: 0.1346, val_loss: 0.0171, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/23.02/0.95/0.45/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 104, time: 711.94/222.54, train_loss: 0.1347, val_loss: 0.0171, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/23.02/0.95/0.45/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 105, time: 714.70/222.54, train_loss: 0.1345, val_loss: 0.0171, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/23.02/0.95/0.45/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 106, time: 722.57/222.54, train_loss: 0.1343, val_loss: 0.0171, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/23.02/0.95/0.45/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 107, time: 717.87/222.54, train_loss: 0.1341, val_loss: 0.0171, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/23.02/0.95/0.45/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
epoch: 108, time: 719.03/222.54, train_loss: 0.1340, val_loss: 0.0171, F/AE/Dist_err/Rel_dist_err/SELD: 0.18/23.02/0.95/0.45/0.42, best_val_epoch: 75 (0.19/22.19/0.94/0.44/0.42)
