

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 33_cst-sim-and-aug_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 10, 250, 64)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[1, 2, 2], t_pool_size[1, 1, 5]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 256

Dumping recording-wise val results in: results_audio/33_cst-sim-and-aug_dev_split0_multiaccdoa_mic_gcc_20240508143902_val
epoch: 0, time: 193.74/1276.52, train_loss: 0.5755, val_loss: 0.3989, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/88.66/1.50/0.82/0.77, best_val_epoch: 0 (0.00/88.66/1.50/0.82/0.77)
epoch: 35, time: 176.90/93.82, train_loss: 0.1582, val_loss: 0.0300, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/22.84/1.01/0.47/0.48, best_val_epoch: 30 (0.01/22.84/1.01/0.47/0.48)
epoch: 36, time: 179.37/93.82, train_loss: 0.1575, val_loss: 0.0300, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/22.84/1.01/0.47/0.48, best_val_epoch: 30 (0.01/22.84/1.01/0.47/0.48)
epoch: 37, time: 177.84/93.82, train_loss: 0.1570, val_loss: 0.0300, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/22.84/1.01/0.47/0.48, best_val_epoch: 30 (0.01/22.84/1.01/0.47/0.48)
epoch: 38, time: 179.00/93.82, train_loss: 0.1566, val_loss: 0.0300, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/22.84/1.01/0.47/0.48, best_val_epoch: 30 (0.01/22.84/1.01/0.47/0.48)
epoch: 39, time: 179.35/93.82, train_loss: 0.1559, val_loss: 0.0300, F/AE/Dist_err/Rel_dist_err/SELD: 0.01/22.84/1.01/0.47/0.48, best_val_epoch: 30 (0.01/22.84/1.01/0.47/0.48)
epoch: 40, time: 178.34/96.29, train_loss: 0.1554, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.56/0.79/0.40/0.49, best_val_epoch: 40 (0.04/30.56/0.79/0.40/0.49)
epoch: 41, time: 185.77/96.29, train_loss: 0.1547, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.56/0.79/0.40/0.49, best_val_epoch: 40 (0.04/30.56/0.79/0.40/0.49)
epoch: 42, time: 178.05/96.29, train_loss: 0.1545, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.56/0.79/0.40/0.49, best_val_epoch: 40 (0.04/30.56/0.79/0.40/0.49)
epoch: 43, time: 177.71/96.29, train_loss: 0.1538, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.56/0.79/0.40/0.49, best_val_epoch: 40 (0.04/30.56/0.79/0.40/0.49)
epoch: 44, time: 178.75/96.29, train_loss: 0.1534, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.56/0.79/0.40/0.49, best_val_epoch: 40 (0.04/30.56/0.79/0.40/0.49)
epoch: 45, time: 177.66/96.29, train_loss: 0.1536, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.56/0.79/0.40/0.49, best_val_epoch: 40 (0.04/30.56/0.79/0.40/0.49)
epoch: 46, time: 177.22/96.29, train_loss: 0.1524, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.56/0.79/0.40/0.49, best_val_epoch: 40 (0.04/30.56/0.79/0.40/0.49)
epoch: 47, time: 175.46/96.29, train_loss: 0.1522, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.56/0.79/0.40/0.49, best_val_epoch: 40 (0.04/30.56/0.79/0.40/0.49)
epoch: 48, time: 175.66/96.29, train_loss: 0.1521, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.56/0.79/0.40/0.49, best_val_epoch: 40 (0.04/30.56/0.79/0.40/0.49)
epoch: 49, time: 176.25/96.29, train_loss: 0.1516, val_loss: 0.0222, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/30.56/0.79/0.40/0.49, best_val_epoch: 40 (0.04/30.56/0.79/0.40/0.49)
epoch: 50, time: 176.35/101.54, train_loss: 0.1510, val_loss: 0.0318, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/35.59/0.77/0.39/0.49, best_val_epoch: 50 (0.04/35.59/0.77/0.39/0.49)
epoch: 51, time: 198.58/101.54, train_loss: 0.1508, val_loss: 0.0318, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/35.59/0.77/0.39/0.49, best_val_epoch: 50 (0.04/35.59/0.77/0.39/0.49)
epoch: 52, time: 176.25/101.54, train_loss: 0.1499, val_loss: 0.0318, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/35.59/0.77/0.39/0.49, best_val_epoch: 50 (0.04/35.59/0.77/0.39/0.49)
epoch: 53, time: 175.32/101.54, train_loss: 0.1497, val_loss: 0.0318, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/35.59/0.77/0.39/0.49, best_val_epoch: 50 (0.04/35.59/0.77/0.39/0.49)
epoch: 54, time: 175.71/101.54, train_loss: 0.1496, val_loss: 0.0318, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/35.59/0.77/0.39/0.49, best_val_epoch: 50 (0.04/35.59/0.77/0.39/0.49)
epoch: 55, time: 174.36/101.54, train_loss: 0.1489, val_loss: 0.0318, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/35.59/0.77/0.39/0.49, best_val_epoch: 50 (0.04/35.59/0.77/0.39/0.49)
epoch: 56, time: 176.60/101.54, train_loss: 0.1486, val_loss: 0.0318, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/35.59/0.77/0.39/0.49, best_val_epoch: 50 (0.04/35.59/0.77/0.39/0.49)
epoch: 57, time: 177.42/101.54, train_loss: 0.1484, val_loss: 0.0318, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/35.59/0.77/0.39/0.49, best_val_epoch: 50 (0.04/35.59/0.77/0.39/0.49)
epoch: 58, time: 177.12/101.54, train_loss: 0.1480, val_loss: 0.0318, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/35.59/0.77/0.39/0.49, best_val_epoch: 50 (0.04/35.59/0.77/0.39/0.49)
epoch: 59, time: 176.98/101.54, train_loss: 0.1479, val_loss: 0.0318, F/AE/Dist_err/Rel_dist_err/SELD: 0.04/35.59/0.77/0.39/0.49, best_val_epoch: 50 (0.04/35.59/0.77/0.39/0.49)
epoch: 60, time: 175.60/108.91, train_loss: 0.1472, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.07/30.97/0.76/0.38/0.47, best_val_epoch: 60 (0.07/30.97/0.76/0.38/0.47)
epoch: 61, time: 190.26/108.91, train_loss: 0.1472, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.07/30.97/0.76/0.38/0.47, best_val_epoch: 60 (0.07/30.97/0.76/0.38/0.47)
epoch: 62, time: 175.50/108.91, train_loss: 0.1468, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.07/30.97/0.76/0.38/0.47, best_val_epoch: 60 (0.07/30.97/0.76/0.38/0.47)
epoch: 63, time: 175.67/108.91, train_loss: 0.1464, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.07/30.97/0.76/0.38/0.47, best_val_epoch: 60 (0.07/30.97/0.76/0.38/0.47)
epoch: 64, time: 176.04/108.91, train_loss: 0.1459, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.07/30.97/0.76/0.38/0.47, best_val_epoch: 60 (0.07/30.97/0.76/0.38/0.47)
epoch: 65, time: 179.01/108.91, train_loss: 0.1458, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.07/30.97/0.76/0.38/0.47, best_val_epoch: 60 (0.07/30.97/0.76/0.38/0.47)
epoch: 66, time: 177.01/108.91, train_loss: 0.1455, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.07/30.97/0.76/0.38/0.47, best_val_epoch: 60 (0.07/30.97/0.76/0.38/0.47)
epoch: 67, time: 176.11/108.91, train_loss: 0.1453, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.07/30.97/0.76/0.38/0.47, best_val_epoch: 60 (0.07/30.97/0.76/0.38/0.47)
epoch: 68, time: 175.08/108.91, train_loss: 0.1446, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.07/30.97/0.76/0.38/0.47, best_val_epoch: 60 (0.07/30.97/0.76/0.38/0.47)
epoch: 69, time: 176.26/108.91, train_loss: 0.1444, val_loss: 0.0207, F/AE/Dist_err/Rel_dist_err/SELD: 0.07/30.97/0.76/0.38/0.47, best_val_epoch: 60 (0.07/30.97/0.76/0.38/0.47)
epoch: 70, time: 177.03/111.82, train_loss: 0.1445, val_loss: 0.0335, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.14/0.90/0.42/0.45, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 71, time: 181.23/111.82, train_loss: 0.1442, val_loss: 0.0335, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.14/0.90/0.42/0.45, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 72, time: 173.84/111.82, train_loss: 0.1438, val_loss: 0.0335, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.14/0.90/0.42/0.45, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 73, time: 175.32/111.82, train_loss: 0.1436, val_loss: 0.0335, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.14/0.90/0.42/0.45, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 74, time: 173.40/111.82, train_loss: 0.1432, val_loss: 0.0335, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.14/0.90/0.42/0.45, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 75, time: 175.37/111.82, train_loss: 0.1432, val_loss: 0.0335, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.14/0.90/0.42/0.45, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 76, time: 174.08/111.82, train_loss: 0.1426, val_loss: 0.0335, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.14/0.90/0.42/0.45, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 77, time: 177.56/111.82, train_loss: 0.1427, val_loss: 0.0335, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.14/0.90/0.42/0.45, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 78, time: 178.74/111.82, train_loss: 0.1426, val_loss: 0.0335, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.14/0.90/0.42/0.45, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 79, time: 174.78/111.82, train_loss: 0.1423, val_loss: 0.0335, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.14/0.90/0.42/0.45, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 80, time: 172.24/113.33, train_loss: 0.1419, val_loss: 0.0322, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/26.64/0.87/0.41/0.46, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 81, time: 195.58/113.33, train_loss: 0.1415, val_loss: 0.0322, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/26.64/0.87/0.41/0.46, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 82, time: 176.75/113.33, train_loss: 0.1416, val_loss: 0.0322, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/26.64/0.87/0.41/0.46, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 83, time: 176.61/113.33, train_loss: 0.1410, val_loss: 0.0322, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/26.64/0.87/0.41/0.46, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 84, time: 175.82/113.33, train_loss: 0.1413, val_loss: 0.0322, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/26.64/0.87/0.41/0.46, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 85, time: 179.35/113.33, train_loss: 0.1409, val_loss: 0.0322, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/26.64/0.87/0.41/0.46, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 86, time: 176.53/113.33, train_loss: 0.1410, val_loss: 0.0322, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/26.64/0.87/0.41/0.46, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 87, time: 174.59/113.33, train_loss: 0.1407, val_loss: 0.0322, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/26.64/0.87/0.41/0.46, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 88, time: 174.83/113.33, train_loss: 0.1405, val_loss: 0.0322, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/26.64/0.87/0.41/0.46, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 89, time: 176.27/113.33, train_loss: 0.1405, val_loss: 0.0322, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/26.64/0.87/0.41/0.46, best_val_epoch: 70 (0.11/26.14/0.90/0.42/0.45)
epoch: 90, time: 175.34/117.48, train_loss: 0.1402, val_loss: 0.0410, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.60/0.90/0.41/0.45, best_val_epoch: 90 (0.11/26.60/0.90/0.41/0.45)
epoch: 91, time: 190.51/117.48, train_loss: 0.1400, val_loss: 0.0410, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.60/0.90/0.41/0.45, best_val_epoch: 90 (0.11/26.60/0.90/0.41/0.45)
epoch: 92, time: 176.94/117.48, train_loss: 0.1396, val_loss: 0.0410, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.60/0.90/0.41/0.45, best_val_epoch: 90 (0.11/26.60/0.90/0.41/0.45)
epoch: 93, time: 176.05/117.48, train_loss: 0.1397, val_loss: 0.0410, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.60/0.90/0.41/0.45, best_val_epoch: 90 (0.11/26.60/0.90/0.41/0.45)
epoch: 94, time: 174.73/117.48, train_loss: 0.1396, val_loss: 0.0410, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.60/0.90/0.41/0.45, best_val_epoch: 90 (0.11/26.60/0.90/0.41/0.45)
epoch: 95, time: 175.50/117.48, train_loss: 0.1391, val_loss: 0.0410, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.60/0.90/0.41/0.45, best_val_epoch: 90 (0.11/26.60/0.90/0.41/0.45)
epoch: 96, time: 175.64/117.48, train_loss: 0.1393, val_loss: 0.0410, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.60/0.90/0.41/0.45, best_val_epoch: 90 (0.11/26.60/0.90/0.41/0.45)
epoch: 97, time: 176.73/117.48, train_loss: 0.1391, val_loss: 0.0410, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.60/0.90/0.41/0.45, best_val_epoch: 90 (0.11/26.60/0.90/0.41/0.45)
epoch: 98, time: 175.88/117.48, train_loss: 0.1390, val_loss: 0.0410, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.60/0.90/0.41/0.45, best_val_epoch: 90 (0.11/26.60/0.90/0.41/0.45)
epoch: 99, time: 177.19/117.48, train_loss: 0.1386, val_loss: 0.0410, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/26.60/0.90/0.41/0.45, best_val_epoch: 90 (0.11/26.60/0.90/0.41/0.45)
epoch: 100, time: 176.87/115.61, train_loss: 0.1386, val_loss: 0.0340, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.14/0.88/0.41/0.45, best_val_epoch: 100 (0.12/26.14/0.88/0.41/0.45)
epoch: 101, time: 192.06/115.61, train_loss: 0.1383, val_loss: 0.0340, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.14/0.88/0.41/0.45, best_val_epoch: 100 (0.12/26.14/0.88/0.41/0.45)
epoch: 102, time: 175.41/115.61, train_loss: 0.1383, val_loss: 0.0340, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.14/0.88/0.41/0.45, best_val_epoch: 100 (0.12/26.14/0.88/0.41/0.45)
epoch: 103, time: 176.17/115.61, train_loss: 0.1383, val_loss: 0.0340, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.14/0.88/0.41/0.45, best_val_epoch: 100 (0.12/26.14/0.88/0.41/0.45)
epoch: 104, time: 176.31/115.61, train_loss: 0.1382, val_loss: 0.0340, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.14/0.88/0.41/0.45, best_val_epoch: 100 (0.12/26.14/0.88/0.41/0.45)
epoch: 105, time: 174.71/115.61, train_loss: 0.1381, val_loss: 0.0340, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.14/0.88/0.41/0.45, best_val_epoch: 100 (0.12/26.14/0.88/0.41/0.45)
epoch: 106, time: 175.44/115.61, train_loss: 0.1377, val_loss: 0.0340, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.14/0.88/0.41/0.45, best_val_epoch: 100 (0.12/26.14/0.88/0.41/0.45)
epoch: 107, time: 174.83/115.61, train_loss: 0.1376, val_loss: 0.0340, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.14/0.88/0.41/0.45, best_val_epoch: 100 (0.12/26.14/0.88/0.41/0.45)
epoch: 108, time: 199.49/115.61, train_loss: 0.1375, val_loss: 0.0340, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.14/0.88/0.41/0.45, best_val_epoch: 100 (0.12/26.14/0.88/0.41/0.45)
epoch: 109, time: 181.33/115.61, train_loss: 0.1376, val_loss: 0.0340, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/26.14/0.88/0.41/0.45, best_val_epoch: 100 (0.12/26.14/0.88/0.41/0.45)
epoch: 110, time: 176.50/121.07, train_loss: 0.1373, val_loss: 0.0294, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/26.35/0.89/0.42/0.44, best_val_epoch: 110 (0.14/26.35/0.89/0.42/0.44)
epoch: 111, time: 176.96/121.07, train_loss: 0.1373, val_loss: 0.0294, F/AE/Dist_err/Rel_dist_err/SELD: 0.14/26.35/0.89/0.42/0.44, best_val_epoch: 110 (0.14/26.35/0.89/0.42/0.44)
